Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities,Latitude,Longitude
Yemen,Amran,Habur Zulaymah,YEM,YE2908,YE29,January,2015,0,0,16.052696,43.73381
Yemen,Amran,Maswar,YEM,YE2916,YE29,January,2015,0,0,15.603181,43.692471
Yemen,Dhamar,Al Hada,YEM,YE2001,YE20,January,2015,0,0,14.809326,44.567918
Yemen,Dhamar,Wusab As Safil,YEM,YE2007,YE20,January,2015,0,0,14.262455,43.632505
Yemen,Hadramawt,Al Qatn,YEM,YE1907,YE19,January,2015,0,0,16.016604,48.214611
Yemen,Hadramawt,Amd,YEM,YE1921,YE19,January,2015,0,0,15.365073,47.928601
Yemen,Hadramawt,Huraidhah,YEM,YE1928,YE19,January,2015,0,0,16.7323022,48.6084967
Yemen,Hadramawt,Thamud,YEM,YE1902,YE19,January,2015,0,0,17.632392,49.953907
Yemen,Hadramawt,Yabuth,YEM,YE1923,YE19,January,2015,0,0,14.710565,47.735805
Yemen,Hajjah,Al Maghrabah,YEM,YE1717,YE17,January,2015,0,0,15.870311,43.609095
Yemen,Hajjah,Hajjah City,YEM,YE1728,YE17,January,2015,0,0,15.6826535,43.5918873
Yemen,Ibb,An Nadirah,YEM,YE1104,YE11,January,2015,0,0,14.073975,44.499246
Yemen,Lahij,Al Maqatirah,YEM,YE2512,YE25,January,2015,0,0,13.10182,44.140422
Yemen,Lahij,Al Milah,YEM,YE2508,YE25,January,2015,0,0,13.325543,44.926656
Yemen,Lahij,Tur Al Bahah,YEM,YE2511,YE25,January,2015,0,0,12.999461,44.464494
Yemen,Marib,Al Jubah,YEM,YE2607,YE26,January,2015,0,0,15.129253,45.286811
Yemen,Marib,Jabal Murad,YEM,YE2614,YE26,January,2015,0,0,15.047353,45.188678
Yemen,Marib,Marib City,YEM,YE2612,YE26,January,2015,0,0,15.415669,45.303418
Yemen,Marib,Raghwan,YEM,YE2602,YE26,January,2015,0,0,15.788076,45.069418
Yemen,Raymah,Al Jabin,YEM,YE3103,YE31,January,2015,0,0,14.711698,43.619622
Yemen,Shabwah,Usaylan,YEM,YE2105,YE21,January,2015,0,0,15.171595,46.027444
Yemen,Taizz,Al Misrakh,YEM,YE1511,YE15,January,2015,0,0,13.451836,44.034858
Yemen,Taizz,Al Qahirah,YEM,YE1518,YE15,January,2015,0,0,13.593469,44.010076
Yemen,Abyan,Sibah,YEM,YE1205,YE12,January,2015,0,0,13.807553,45.402292
Yemen,Ad Dali,Jahaf,YEM,YE3007,YE30,January,2015,0,0,13.72674,44.657626
Yemen,Al Hudaydah,Ad Dahi,YEM,YE1809,YE18,January,2015,0,0,15.227177,43.193521
Yemen,Al Hudaydah,As Sukhnah,YEM,YE1815,YE18,January,2015,0,0,14.780793,43.334158
Yemen,Al Hudaydah,Zabid,YEM,YE1824,YE18,January,2015,0,0,14.277424,43.368409
Yemen,Al Jawf,Al Humaydat,YEM,YE1602,YE16,January,2015,0,0,16.468587,44.429939
Yemen,Al Jawf,Rajuzah,YEM,YE1611,YE16,January,2015,0,0,16.63077,44.50415
Yemen,Al Mahwit,Al Mahwait,YEM,YE2709,YE27,January,2015,0,0,15.387151,43.566296
Yemen,Amran,Al Ashah,YEM,YE2903,YE29,January,2015,0,0,16.40898,43.842603
Yemen,Amran,Suwayr,YEM,YE2907,YE29,January,2015,0,0,16.086535,43.625303
Yemen,Dhamar,Utmah,YEM,YE2005,YE20,January,2015,0,0,14.481734,43.948301
Yemen,Hadramawt,Adh Dhliaah,YEM,YE1922,YE19,January,2015,0,0,16.7323022,48.6084967
Yemen,Hadramawt,Shibam,YEM,YE1908,YE19,January,2015,0,0,15.889792,48.653442
Yemen,Hajjah,Al Miftah,YEM,YE1716,YE17,January,2015,0,0,15.95766,43.514679
Yemen,Hajjah,Bakil Al Mir,YEM,YE1701,YE17,January,2015,0,0,16.516168,43.361476
Yemen,Hajjah,Hayran,YEM,YE1705,YE17,January,2015,0,0,16.254016,43.059897
Yemen,Hajjah,Mustaba,YEM,YE1706,YE17,January,2015,0,0,16.273391,43.268464
Yemen,Hajjah,Najrah,YEM,YE1726,YE17,January,2015,0,0,15.645843,43.545212
Yemen,Hajjah,Qarah,YEM,YE1731,YE17,January,2015,0,0,16.396302,43.473975
Yemen,Hajjah,Sharas,YEM,YE1719,YE17,January,2015,0,0,15.700466,43.654647
Yemen,Ibb,Ash Shair,YEM,YE1105,YE11,January,2015,0,0,14.036544,44.36194
Yemen,Ibb,Hazm Al Udayn,YEM,YE1109,YE11,January,2015,0,0,14.171232,43.90449
Yemen,Ibb,Ibb,YEM,YE1120,YE11,January,2015,0,0,14.033563,44.155077
Yemen,Lahij,Al Maflahy,YEM,YE2503,YE25,January,2015,0,0,13.785573,45.108844
Yemen,Lahij,Al Musaymir,YEM,YE2509,YE25,January,2015,0,0,13.485467,44.591407
Yemen,Lahij,Radfan,YEM,YE2507,YE25,January,2015,0,0,13.478232,44.990011
Yemen,Lahij,Tuban,YEM,YE2515,YE25,January,2015,0,0,13.017515,44.824578
Yemen,Lahij,Yafaa,YEM,YE2502,YE25,January,2015,0,0,13.166667,44.583333
Yemen,Marib,Rahabah,YEM,YE2608,YE26,January,2015,0,0,14.964537,45.08848
Yemen,Raymah,Mazhar,YEM,YE3104,YE31,January,2015,0,0,14.570621,43.76067
Yemen,Sadah,Al Dhaher,YEM,YE2207,YE22,January,2015,1,0,16.687341,43.275303
Yemen,Sadah,Shadaa,YEM,YE2206,YE22,January,2015,0,0,17.063405,43.914884
Yemen,Sanaa,Al Haymah Ad Dakhiliyah,YEM,YE2308,YE23,January,2015,0,0,15.35,44.2
Yemen,Sanaa,Al Haymah Al Kharijiyah,YEM,YE2309,YE23,January,2015,0,0,15.00608,43.849953
Yemen,Sanaa,Sanhan,YEM,YE2305,YE23,January,2015,0,0,15.230512,44.305671
Yemen,Shabwah,Ar Rawdah,YEM,YE2115,YE21,January,2015,0,0,14.476294,47.27461
Yemen,Shabwah,Bayhan,YEM,YE2107,YE21,January,2015,0,0,14.752961,45.748229
Yemen,Taizz,Ash Shamayatayn,YEM,YE1514,YE15,January,2015,0,0,13.178532,43.979985
Yemen,Taizz,Mawyeh,YEM,YE1501,YE15,January,2015,0,0,13.4115414,43.5570871
Yemen,Taizz,Sama,YEM,YE1523,YE15,January,2015,0,0,13.384026,44.116565
Yemen,Abyan,Al Mahfad,YEM,YE1201,YE12,February,2015,0,0,14.01847,46.755958
Yemen,Ad Dali,Ash Shuayb,YEM,YE3004,YE30,February,2015,0,0,13.82201,44.965402
Yemen,Aden,Al Buraiqeh,YEM,YE2404,YE24,February,2015,0,0,12.833333,44.916667
Yemen,Aden,Ash Shaikh Outhman,YEM,YE2402,YE24,February,2015,2,2,12.833333,44.916667
Yemen,Aden,Dar Sad,YEM,YE2401,YE24,February,2015,0,0,12.90317,44.978429
Yemen,Al Bayda,Dhi Naim,YEM,YE1406,YE14,February,2015,1,0,14.34166,45.394422
Yemen,Al Bayda,Naman,YEM,YE1401,YE14,February,2015,0,0,14.34166,45.394422
Yemen,Al Bayda,Nati,YEM,YE1402,YE14,February,2015,0,0,14.534218,45.584955
Yemen,Al Bayda,Sabah,YEM,YE1417,YE14,February,2015,0,0,14.280138,44.670022
Yemen,Al Mahrah,Al Ghaydah,YEM,YE2804,YE28,February,2015,0,0,16.2110173,52.1828352
Yemen,Al Mahwit,Ar Rujum,YEM,YE2703,YE27,February,2015,0,0,15.440372,43.660612
Yemen,Al Mahwit,Hufash,YEM,YE2706,YE27,February,2015,0,0,15.358427,43.426491
Yemen,Amanat al Asimah,Al Wahdah,YEM,YE1306,YE13,February,2015,1,0,15.336178,44.186838
Yemen,Amran,Amran,YEM,YE2915,YE29,February,2015,1,0,15.6628336,43.942995
Yemen,Amran,Raydah,YEM,YE2911,YE29,February,2015,0,0,15.859767,43.999019
Yemen,Amran,Shaharah,YEM,YE2905,YE29,February,2015,0,0,16.179998,43.709419
Yemen,Dhamar,Al Manar,YEM,YE2012,YE20,February,2015,0,0,14.654689,44.116359
Yemen,Dhamar,Jahran,YEM,YE2002,YE20,February,2015,0,0,14.774524,44.309085
Yemen,Dhamar,Wusab Al Ali,YEM,YE2006,YE20,February,2015,0,0,14.339998,43.794704
Yemen,Hadramawt,Ash Shihr,YEM,YE1915,YE19,February,2015,0,0,14.970208,49.552621
Yemen,Hadramawt,Rumah,YEM,YE1901,YE19,February,2015,0,0,17.989286,51.075926
Yemen,Hajjah,Al Mahabishah,YEM,YE1715,YE17,February,2015,0,0,15.919786,43.477064
Yemen,Hajjah,Ash Shahil,YEM,YE1721,YE17,February,2015,0,0,15.858953,43.451598
Yemen,Hajjah,Bani Qais,YEM,YE1724,YE17,February,2015,0,0,16.0,43.25
Yemen,Hajjah,Midi,YEM,YE1703,YE17,February,2015,0,0,16.171997,42.878637
Yemen,Ibb,Al Dhihar,YEM,YE1119,YE11,February,2015,1,1,13.979093,44.163118
Yemen,Ibb,Dhi As Sufal,YEM,YE1116,YE11,February,2015,0,0,13.821374,44.077752
Yemen,Lahij,Al Had,YEM,YE2501,YE25,February,2015,0,0,13.963594,45.255297
Yemen,Lahij,Al Madaribah Wa Al Arah,YEM,YE2513,YE25,February,2015,0,0,12.840633,43.990569
Yemen,Marib,Harib,YEM,YE2609,YE26,February,2015,0,0,14.930446,45.368197
Yemen,Marib,Mahliyah,YEM,YE2610,YE26,February,2015,0,0,14.66073,45.183185
Yemen,Marib,Sirwah,YEM,YE2606,YE26,February,2015,0,0,15.451035,45.011549
Yemen,Raymah,As Salafiyah,YEM,YE3102,YE31,February,2015,0,0,14.657993,43.821647
Yemen,Raymah,Bilad At Taam,YEM,YE3101,YE31,February,2015,0,0,14.847251,43.607811
Yemen,Raymah,Kusmah,YEM,YE3105,YE31,February,2015,0,0,14.530752,43.683287
Yemen,Sadah,Razih,YEM,YE2205,YE22,February,2015,0,0,16.937041,43.260801
Yemen,Sadah,Saqayn,YEM,YE2209,YE22,February,2015,0,0,16.877077,43.471627
Yemen,Sanaa,Jihanah,YEM,YE2316,YE23,February,2015,0,0,15.195948,44.519527
Yemen,Sanaa,Safan,YEM,YE2311,YE23,February,2015,0,0,15.057308,43.632959
Yemen,Shabwah,Dhar,YEM,YE2101,YE21,February,2015,0,0,15.50953,47.605843
Yemen,Shabwah,Mayfaa,YEM,YE2116,YE21,February,2015,1,1,14.9274109,46.6084967
Yemen,Taizz,At Taiziyah,YEM,YE1520,YE15,February,2015,1,2,13.4115414,43.5570871
Yemen,Taizz,Dhubab,YEM,YE1506,YE15,February,2015,0,0,13.059672,43.511694
Yemen,Taizz,Mashraa Wa Hadnan,YEM,YE1509,YE15,February,2015,0,0,13.4115414,43.5570871
Yemen,Taizz,Mawza,YEM,YE1507,YE15,February,2015,1,2,13.268334,43.614483
Yemen,Abyan,Al Wadea,YEM,YE1208,YE12,February,2015,0,0,13.786202,46.141766
Yemen,Abyan,Zingibar,YEM,YE1210,YE12,February,2015,1,0,13.140857,45.430399
Yemen,Aden,Craiter,YEM,YE2407,YE24,February,2015,1,1,12.833333,44.916667
Yemen,Aden,Khur Maksar,YEM,YE2408,YE24,February,2015,0,0,12.896463,45.055213
Yemen,Al Bayda,Al Quraishyah,YEM,YE1414,YE14,February,2015,0,0,14.485872,44.889627
Yemen,Al Bayda,Ash Sharyah,YEM,YE1419,YE14,February,2015,0,0,14.29921,45.085259
Yemen,Al Hudaydah,Al Garrahi,YEM,YE1825,YE18,February,2015,0,0,14.071228,43.409426
Yemen,Al Hudaydah,Al Hawak,YEM,YE1821,YE18,February,2015,1,1,14.754401,42.997833
Yemen,Al Hudaydah,Al Khawkhah,YEM,YE1820,YE18,February,2015,0,0,13.805564,43.347376
Yemen,Al Hudaydah,Al Mansuriyah,YEM,YE1816,YE18,February,2015,0,0,14.683737,43.368159
Yemen,Al Hudaydah,Bura,YEM,YE1812,YE18,February,2015,0,0,14.8972725,43.4665603
Yemen,Al Mahrah,Manar,YEM,YE2805,YE28,February,2015,0,0,16.568782,50.987871
Yemen,Al Mahwit,Milhan,YEM,YE2705,YE27,February,2015,0,0,15.338879,43.331763
Yemen,Amanat al Asimah,Assafiyah,YEM,YE1304,YE13,February,2015,1,0,15.35,44.2
Yemen,Amanat al Asimah,At Tahrir,YEM,YE1307,YE13,February,2015,0,0,15.35324,44.197946
Yemen,Amanat al Asimah,Aththaorah,YEM,YE1309,YE13,February,2015,0,0,15.35,44.2
Yemen,Amanat al Asimah,Azzal,YEM,YE1303,YE13,February,2015,1,1,15.3066583,44.1910628
Yemen,Amanat al Asimah,Shuaub,YEM,YE1302,YE13,February,2015,1,1,15.386214,44.224094
Yemen,Amran,Al Madan,YEM,YE2906,YE29,February,2015,0,0,16.230147,43.638953
Yemen,Amran,Al Qaflah,YEM,YE2904,YE29,February,2015,0,0,16.357591,43.677562
Yemen,Amran,Dhi Bin,YEM,YE2909,YE29,February,2015,0,0,16.028122,44.127662
Yemen,Amran,Harf Sufyan,YEM,YE2901,YE29,February,2015,0,0,16.48286,44.083639
Yemen,Amran,Khamir,YEM,YE2919,YE29,February,2015,0,0,15.976526,43.933714
Yemen,Amran,Thula,YEM,YE2917,YE29,February,2015,0,0,15.595298,43.825178
Yemen,Dhamar,Dhamar City,YEM,YE2008,YE20,February,2015,1,0,14.606843,44.403394
Yemen,Dhamar,Jabal Ash Sharq,YEM,YE2003,YE20,February,2015,0,0,14.737818,43.929785
Yemen,Hadramawt,Al Abr,YEM,YE1906,YE19,February,2015,0,0,15.938422,47.228796
Yemen,Hadramawt,Al Mukalla,YEM,YE1926,YE19,February,2015,0,0,14.671118,48.91989
Yemen,Hadramawt,Al Qaf,YEM,YE1903,YE19,February,2015,0,0,17.477151,48.940512
Yemen,Hadramawt,Dawan,YEM,YE1918,YE19,February,2015,0,0,15.046979,48.307157
Yemen,Hadramawt,Ghayl Bin Yamin,YEM,YE1916,YE19,February,2015,0,0,15.520373,49.285447
Yemen,Hadramawt,Hagr As Saiar,YEM,YE1905,YE19,February,2015,0,0,16.7323022,48.6084967
Yemen,Hadramawt,Hajr,YEM,YE1924,YE19,February,2015,0,0,14.438039,48.277368
Yemen,Hadramawt,Sayun,YEM,YE1910,YE19,February,2015,0,0,15.9440811,48.7925786
Yemen,Hadramawt,Wadi Al Ayn,YEM,YE1919,YE19,February,2015,0,0,15.916667,48.566667
Yemen,Hajjah,Aflah Ash Shawm,YEM,YE1710,YE17,February,2015,0,0,16.055372,43.411952
Yemen,Hajjah,Mabyan,YEM,YE1720,YE17,February,2015,0,0,15.766678,43.550963
Yemen,Hajjah,Washhah,YEM,YE1730,YE17,February,2015,0,0,16.321585,43.375551
Yemen,Ibb,Mudhaykhirah,YEM,YE1117,YE11,February,2015,0,0,13.852186,43.963726
Yemen,Lahij,Halimayn,YEM,YE2506,YE25,February,2015,0,0,13.717543,44.944285
Yemen,Lahij,Yahr,YEM,YE2504,YE25,February,2015,0,0,13.691646,45.130545
Yemen,Sadah,Haydan,YEM,YE2208,YE22,February,2015,0,0,16.708422,43.484925
Yemen,Sadah,Qatabir,YEM,YE2202,YE22,February,2015,0,0,17.3891367,43.3084091
Yemen,Sadah,Saadah,YEM,YE2215,YE22,February,2015,0,0,17.063405,43.914884
Yemen,Sanaa,Al Husn,YEM,YE2315,YE23,February,2015,0,0,15.015694,44.504388
Yemen,Sanaa,Attyal,YEM,YE2313,YE23,February,2015,0,0,15.35,44.2
Yemen,Sanaa,Bani Dhabyan,YEM,YE2314,YE23,February,2015,0,0,15.014736,44.871847
Yemen,Sanaa,Manakhah,YEM,YE2310,YE23,February,2015,0,0,15.069955,43.686198
Yemen,Shabwah,Al Talh,YEM,YE2102,YE21,February,2015,0,0,15.0540553,47.3056127
Yemen,Shabwah,Habban,YEM,YE2114,YE21,February,2015,0,0,14.290268,47.136125
Yemen,Shabwah,Hatib,YEM,YE2111,YE21,February,2015,0,0,14.195474,46.443894
Yemen,Shabwah,Jardan,YEM,YE2103,YE21,February,2015,0,0,15.195251,46.733776
Yemen,Shabwah,Nisab,YEM,YE2110,YE21,February,2015,0,0,14.478977,46.44767
Yemen,Suqutra,Hidaybu,YEM,YE3201,YE32,February,2015,0,0,12.492096,54.008167
Yemen,Taizz,Salh,YEM,YE1519,YE15,February,2015,0,0,13.579673,44.040153
Yemen,Al Bayda,Rada,YEM,YE1413,YE14,February,2015,0,0,14.339995,44.908741
Yemen,Al Hudaydah,Al Mighlaf,YEM,YE1808,YE18,February,2015,0,0,15.311253,43.183581
Yemen,Al Hudaydah,Alluheyah,YEM,YE1802,YE18,February,2015,0,0,15.609469,42.924776
Yemen,Al Hudaydah,Bajil,YEM,YE1810,YE18,February,2015,1,1,15.075613,43.173503
Yemen,Al Jawf,Al Matammah,YEM,YE1603,YE16,February,2015,0,0,16.199241,44.390237
Yemen,Al Jawf,Al Maton,YEM,YE1606,YE16,February,2015,0,0,16.279864,44.638902
Yemen,Al Jawf,Khabb wa Ash Shaaf,YEM,YE1601,YE16,February,2015,0,0,16.643164,45.785317
Yemen,Al Jawf,Kharab Al Marashi,YEM,YE1612,YE16,February,2015,0,0,16.623074,44.225461
Yemen,Al Mahrah,Huswain,YEM,YE2809,YE28,February,2015,0,0,15.5918299,52.1037778
Yemen,Al Mahrah,Shahan,YEM,YE2801,YE28,February,2015,0,0,17.308475,52.594043
Yemen,Amanat al Asimah,As Sabain,YEM,YE1305,YE13,February,2015,3,0,15.315066,44.21978
Yemen,Amanat al Asimah,Maain,YEM,YE1308,YE13,February,2015,2,0,15.3711516,44.1658766
Yemen,Amran,Iyal Surayh,YEM,YE2918,YE29,February,2015,0,0,15.63692,43.988547
Yemen,Dhamar,Maghirib Ans,YEM,YE2004,YE20,February,2015,0,0,14.465024,44.12333
Yemen,Dhamar,Mayfaat Anss,YEM,YE2009,YE20,February,2015,0,0,14.541008,44.610646
Yemen,Hadramawt,Ghayl Ba Wazir,YEM,YE1917,YE19,February,2015,0,0,14.886296,49.024495
Yemen,Hadramawt,Tarim,YEM,YE1911,YE19,February,2015,0,0,16.099041,49.022897
Yemen,Hajjah,Aflah Al Yaman,YEM,YE1714,YE17,February,2015,0,0,15.97212,43.41108
Yemen,Hajjah,Haradh,YEM,YE1702,YE17,February,2015,0,0,16.4061009,43.0560545
Yemen,Hajjah,Kushar,YEM,YE1707,YE17,February,2015,0,0,16.172261,43.472034
Yemen,Ibb,Far Al Udayn,YEM,YE1110,YE11,February,2015,0,0,13.949351,43.782748
Yemen,Ibb,Hubaysh,YEM,YE1108,YE11,February,2015,0,0,14.108172,44.082402
Yemen,Sadah,Monabbih,YEM,YE2203,YE22,February,2015,0,0,17.175682,43.279064
Yemen,Sanaa,Nihm,YEM,YE2303,YE23,February,2015,0,0,15.742412,44.574582
Yemen,Shabwah,Ain,YEM,YE2106,YE21,February,2015,0,0,14.928287,45.600437
Yemen,Taizz,Al Maafer,YEM,YE1521,YE15,February,2015,0,0,13.4115414,43.5570871
Yemen,Taizz,Al Mudhaffar,YEM,YE1517,YE15,February,2015,0,0,13.584997,43.992714
Yemen,Abyan,Jayshan,YEM,YE1203,YE12,February,2015,0,0,14.162865,46.172344
Yemen,Abyan,Khanfir,YEM,YE1211,YE12,February,2015,0,0,13.447814,45.733642
Yemen,Abyan,Sarar,YEM,YE1207,YE12,February,2015,0,0,13.556974,45.350812
Yemen,Ad Dali,Al Azariq,YEM,YE3008,YE30,February,2015,0,0,13.628088,44.636954
Yemen,Aden,Al Mualla,YEM,YE2406,YE24,February,2015,0,0,12.7915711,45.0033211
Yemen,Al Bayda,Al Arsh,YEM,YE1416,YE14,February,2015,0,0,14.368331,44.777844
Yemen,Al Bayda,Wald Rabi,YEM,YE1415,YE14,February,2015,0,0,14.651109,45.038784
Yemen,Al Hudaydah,Ad Durayhimi,YEM,YE1814,YE18,February,2015,0,0,14.655908,43.100639
Yemen,Al Hudaydah,Al Hajjaylah,YEM,YE1811,YE18,February,2015,0,0,14.973456,43.582315
Yemen,Al Hudaydah,Al Mina,YEM,YE1822,YE18,February,2015,0,0,14.830359,42.913796
Yemen,Al Hudaydah,Al Qanawis,YEM,YE1806,YE18,February,2015,0,0,15.493068,43.152892
Yemen,Al Hudaydah,Az Zuhrah,YEM,YE1801,YE18,February,2015,0,0,15.737137,43.063659
Yemen,Al Hudaydah,Hays,YEM,YE1819,YE18,February,2015,0,0,13.957964,43.498393
Yemen,Al Hudaydah,Kamaran,YEM,YE1803,YE18,February,2015,0,0,15.324636,42.585382
Yemen,Al Jawf,Al Ghayl,YEM,YE1608,YE16,February,2015,0,0,16.089532,44.685219
Yemen,Al Jawf,Al Hazm,YEM,YE1605,YE16,February,2015,0,0,16.08784,44.958492
Yemen,Al Jawf,Bart Al Anan,YEM,YE1610,YE16,February,2015,0,0,16.91972,44.518823
Yemen,Al Mahrah,Qishn,YEM,YE2808,YE28,February,2015,0,0,15.875151,51.324019
Yemen,Al Mahrah,Sayhut,YEM,YE2807,YE28,February,2015,0,0,15.464216,51.286929
Yemen,Al Mahwit,Al Mahwait City,YEM,YE2708,YE27,February,2015,0,0,15.469651,43.546256
Yemen,Amran,Jabal Iyal Yazid,YEM,YE2912,YE29,February,2015,0,0,15.779774,43.905093
Yemen,Dhamar,Dawran Aness,YEM,YE2011,YE20,February,2015,0,0,14.854239,44.103246
Yemen,Hadramawt,Ad Dis,YEM,YE1914,YE19,February,2015,0,0,15.031205,50.015852
Yemen,Hadramawt,Al Mukalla City,YEM,YE1927,YE19,February,2015,0,0,14.57884,49.192913
Yemen,Hadramawt,Ar Raydah Wa Qusayar,YEM,YE1913,YE19,February,2015,0,0,16.7323022,48.6084967
Yemen,Hadramawt,Rakhyah,YEM,YE1920,YE19,February,2015,0,0,15.469694,47.772755
Yemen,Hajjah,Abs,YEM,YE1704,YE17,February,2015,0,0,16.019109,43.048463
Yemen,Hajjah,Al Jamimah,YEM,YE1708,YE17,February,2015,0,0,16.047809,43.529651
Yemen,Hajjah,Ash Shaghadirah,YEM,YE1725,YE17,February,2015,0,0,15.604231,43.499161
Yemen,Hajjah,Hajjah,YEM,YE1729,YE17,February,2015,0,0,15.632867,43.606299
Yemen,Hajjah,Kuaydinah,YEM,YE1722,YE17,February,2015,0,0,15.795526,43.359869
Yemen,Hajjah,Qafl Shamer,YEM,YE1713,YE17,February,2015,0,0,15.902067,43.364014
Yemen,Ibb,Al Udayn,YEM,YE1111,YE11,February,2015,0,0,13.961121,43.966085
Yemen,Ibb,As Sayyani,YEM,YE1115,YE11,February,2015,0,0,13.823543,44.211837
Yemen,Ibb,Jiblah,YEM,YE1112,YE11,February,2015,0,0,13.919484,44.121259
Yemen,Marib,Harib Al Qaramish,YEM,YE2604,YE26,February,2015,0,0,15.450786,44.615349
Yemen,Marib,Majzar,YEM,YE2601,YE26,February,2015,0,0,15.828509,44.794127
Yemen,Sadah,As Safra,YEM,YE2212,YE22,February,2015,0,0,17.021157,43.840266
Yemen,Shabwah,Ataq,YEM,YE2113,YE21,February,2015,1,1,14.572856,46.831872
Yemen,Taizz,Al Mawasit,YEM,YE1522,YE15,February,2015,0,0,13.306395,44.10052
Yemen,Taizz,Al Mukha,YEM,YE1505,YE15,February,2015,0,0,13.519984,43.427981
Yemen,Taizz,Hayfan,YEM,YE1516,YE15,February,2015,0,0,13.28794,44.260674
Yemen,Taizz,Jabal Habashy,YEM,YE1508,YE15,February,2015,0,0,13.465006,43.881005
Yemen,Abyan,Mudiyah,YEM,YE1202,YE12,February,2015,0,0,13.885422,46.219647
Yemen,Abyan,Rasad,YEM,YE1206,YE12,February,2015,0,0,13.729217,45.28142
Yemen,Ad Dali,Al Hussein,YEM,YE3005,YE30,February,2015,0,0,13.77183,44.828444
Yemen,Ad Dali,Damt,YEM,YE3002,YE30,February,2015,0,0,14.101572,44.692464
Yemen,Ad Dali,Qaatabah,YEM,YE3003,YE30,February,2015,0,0,13.91426,44.62774
Yemen,Al Bayda,Al Malagim,YEM,YE1420,YE14,February,2015,0,0,14.351456,45.385091
Yemen,Al Bayda,Al Ryashyah,YEM,YE1418,YE14,February,2015,0,0,14.34166,45.394422
Yemen,Al Bayda,As Sawmaah,YEM,YE1404,YE14,February,2015,0,0,14.081258,45.808719
Yemen,Al Bayda,Az Zahir,YEM,YE1405,YE14,February,2015,0,0,13.962396,45.421823
Yemen,Al Bayda,Maswarah,YEM,YE1403,YE14,February,2015,0,0,14.441131,45.703313
Yemen,Al Hudaydah,At Tuhayat,YEM,YE1826,YE18,February,2015,0,0,14.090082,43.179553
Yemen,Al Jawf,Al Maslub,YEM,YE1607,YE16,February,2015,0,0,16.096715,44.566733
Yemen,Al Mahwit,At Tawilah,YEM,YE2702,YE27,February,2015,0,0,15.441647,43.774843
Yemen,Al Mahwit,Shibam Kawkaban,YEM,YE2701,YE27,February,2015,0,0,15.502767,43.842371
Yemen,Amran,Huth,YEM,YE2902,YE29,February,2015,0,0,16.283968,43.978114
Yemen,Amran,Kharif,YEM,YE2910,YE29,February,2015,0,0,15.831418,44.082181
Yemen,Hadramawt,Brom Mayfa,YEM,YE1925,YE19,February,2015,0,0,16.7323022,48.6084967
Yemen,Hadramawt,Sah,YEM,YE1909,YE19,February,2015,0,0,15.558857,48.895478
Yemen,Hajjah,Bani Al Awam,YEM,YE1727,YE17,February,2015,0,0,15.580305,43.607892
Yemen,Hajjah,Kuhlan Ash Sharaf,YEM,YE1709,YE17,February,2015,0,0,16.023448,43.466418
Yemen,Ibb,Al Makhadir,YEM,YE1107,YE11,February,2015,0,0,14.139653,44.203303
Yemen,Ibb,Al Mashannah,YEM,YE1118,YE11,February,2015,5,3,13.943896,44.169984
Yemen,Ibb,As Saddah,YEM,YE1106,YE11,February,2015,0,0,14.143292,44.37507
Yemen,Ibb,Yarim,YEM,YE1102,YE11,February,2015,0,0,14.253875,44.311756
Yemen,Lahij,Al Hawtah,YEM,YE2514,YE25,February,2015,3,3,13.062725,44.881641
Yemen,Lahij,Al Qabbaytah,YEM,YE2510,YE25,February,2015,0,0,13.2896813,44.3549901
Yemen,Marib,Al Abdiyah,YEM,YE2611,YE26,February,2015,0,0,14.733152,45.393384
Yemen,Raymah,Al Jafariyah,YEM,YE3106,YE31,February,2015,0,0,14.517341,43.581712
Yemen,Sadah,Baqim,YEM,YE2201,YE22,February,2015,0,0,17.393281,43.463461
Yemen,Sadah,Ghamr,YEM,YE2204,YE22,February,2015,0,0,16.990277,43.333321
Yemen,Sadah,Kitaf wa Al Boqee,YEM,YE2214,YE22,February,2015,0,0,17.063405,43.914884
Yemen,Sanaa,Arhab,YEM,YE2302,YE23,February,2015,4,0,15.790939,44.246602
Yemen,Sanaa,Hamdan,YEM,YE2301,YE23,February,2015,0,0,15.506615,44.060297
Yemen,Sanaa,Khwlan,YEM,YE2312,YE23,February,2015,0,0,15.270134,44.702496
Yemen,Shabwah,As Said,YEM,YE2112,YE21,February,2015,0,0,14.280411,46.86933
Yemen,Shabwah,Merkhah Al Ulya,YEM,YE2108,YE21,February,2015,0,0,14.489759,45.929899
Yemen,Shabwah,Merkhah As Sufla,YEM,YE2109,YE21,February,2015,0,0,14.64533,46.15631
Yemen,Taizz,Al Waziiyah,YEM,YE1515,YE15,February,2015,0,0,13.174048,43.729818
Yemen,Taizz,Maqbanah,YEM,YE1504,YE15,February,2015,0,0,13.584551,43.667443
Yemen,Taizz,Sabir Al Mawadim,YEM,YE1510,YE15,February,2015,0,0,13.477966,44.08063
Yemen,Taizz,Sharab Ar Rawnah,YEM,YE1503,YE15,February,2015,0,0,13.757808,43.767179
Yemen,Taizz,Sharab As Salam,YEM,YE1502,YE15,February,2015,0,0,13.719516,43.948448
Yemen,Abyan,Ahwar,YEM,YE1209,YE12,February,2015,0,0,13.64209,46.755614
